series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTDC,KXLOWTDC-26SEP13-B67.5,Lowest Temperature DC ,KDCA,2026-09-13,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,5.0,55.0,33.18,0.0,2026-09-14T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDC,KXLOWTDC-26SEP13-B65.5,Lowest Temperature DC ,KDCA,2026-09-13,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,9.0,0.0,138.47,0.0,2026-09-14T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP14-T90,Highest temperature in Denver,KDEN,2026-09-14,greater,90.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,41.24,477.28,384.81,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP14-T83,Highest temperature in Denver,KDEN,2026-09-14,less,,83.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,61.0,514.87,466.62,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP14-B89.5,Highest temperature in Denver,KDEN,2026-09-14,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.17,0.2,0.8,0.83,5.0,14.0,150.0,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP14-B87.5,Highest temperature in Denver,KDEN,2026-09-14,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.47,0.48,0.52,0.53,16.28,12.0,238.76,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP14-B85.5,Highest temperature in Denver,KDEN,2026-09-14,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.28,0.29,0.71,0.72,6.74,8.8,22.2,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP14-B83.5,Highest temperature in Denver,KDEN,2026-09-14,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,59.0,5.0,333.7,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP13-T96,Highest temperature in Denver,KDEN,2026-09-13,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,103.33,0.0,701.6,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP13-T89,Highest temperature in Denver,KDEN,2026-09-13,less,,89.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11748.33,0.0,1754.59,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP13-B95.5,Highest temperature in Denver,KDEN,2026-09-13,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.15,0.17,0.83,0.85,6.0,70.0,1934.02,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP13-B93.5,Highest temperature in Denver,KDEN,2026-09-13,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.8,0.82,0.18,0.2,29.01,5.0,2343.73,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP13-B91.5,Highest temperature in Denver,KDEN,2026-09-13,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,100.77,401.01,2603.41,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHDEN,KXHIGHDEN-26SEP13-B89.5,Highest temperature in Denver,KDEN,2026-09-13,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,44.72,0.0,2985.79,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-T93,Highest temperature in Miami,KMIA,2026-09-14,greater,93.0,,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,55.0,131.3,41.94,0.0,2026-09-15T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-T86,Highest temperature in Miami,KMIA,2026-09-14,less,,86.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,273.0,137.19,400.39,0.0,2026-09-15T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-B92.5,Highest temperature in Miami,KMIA,2026-09-14,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.43,0.44,0.56,0.57,34.58,7.23,1122.17,0.0,2026-09-15T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-B90.5,Highest temperature in Miami,KMIA,2026-09-14,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.45,0.46,0.54,0.55,59.84,21.59,477.48,0.0,2026-09-15T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-B88.5,Highest temperature in Miami,KMIA,2026-09-14,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,53.85,8.44,489.19,0.0,2026-09-15T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP14-B86.5,Highest temperature in Miami,KMIA,2026-09-14,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,13.0,531.28,329.48,0.0,2026-09-15T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-T92,Highest temperature in Miami,KMIA,2026-09-13,greater,92.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10931.77,0.0,31441.52,0.0,2026-09-14T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-T85,Highest temperature in Miami,KMIA,2026-09-13,less,,85.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,123949.1,0.0,1694.06,0.0,2026-09-14T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-B91.5,Highest temperature in Miami,KMIA,2026-09-13,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,10150.28,31619.85,0.0,2026-09-14T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-B89.5,Highest temperature in Miami,KMIA,2026-09-13,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,190081.07,0.0,63642.07,0.0,2026-09-14T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-B87.5,Highest temperature in Miami,KMIA,2026-09-13,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,165947.1,0.0,14438.83,0.0,2026-09-14T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHMIA,KXHIGHMIA-26SEP13-B85.5,Highest temperature in Miami,KMIA,2026-09-13,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,100975.0,0.0,10577.25,0.0,2026-09-14T05:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-T97,Las Vegas Max Daily Temperature,KLAS,2026-09-14,less,,97.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,114.12,433.9,110.47,0.0,2026-09-15T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-T104,Las Vegas Max Daily Temperature,KLAS,2026-09-14,greater,104.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,504.0,0.0,326.47,0.0,2026-09-15T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B99.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.64,0.65,0.35,0.36,22.93,11.0,241.0,0.0,2026-09-15T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B97.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.1,0.11,0.89,0.9,29.0,42.6,20.0,0.0,2026-09-15T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B103.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,56.21,48.79,121.49,0.0,2026-09-15T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP14-B101.5,Las Vegas Max Daily Temperature,KLAS,2026-09-14,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.2,0.21,0.79,0.8,24.0,50.0,249.0,0.0,2026-09-15T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-T98,Las Vegas Max Daily Temperature,KLAS,2026-09-13,less,,98.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,34352.74,0.0,709.77,0.0,2026-09-14T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-T105,Las Vegas Max Daily Temperature,KLAS,2026-09-13,greater,105.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,611.59,0.0,340.59,0.0,2026-09-14T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,60.97,0.0,1370.89,0.0,2026-09-14T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B104.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,104.0,105.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,4.0,1328.12,1763.6,0.0,2026-09-14T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B102.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.64,0.65,0.35,0.36,17.5,9.0,2698.06,0.0,2026-09-14T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTLV,KXHIGHTLV-26SEP13-B100.5,Las Vegas Max Daily Temperature,KLAS,2026-09-13,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.34,0.37,0.63,0.66,22.0,193.69,3922.85,0.0,2026-09-14T08:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-T66,Lowest temperature in Denver,KDEN,2026-09-14,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,1.0,40.0,20.89,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-T59,Lowest temperature in Denver,KDEN,2026-09-14,less,,59.0,The Weather Company,https://weather.com/kalshi,0.02,0.17,0.83,0.98,1.0,25.0,43.33,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B65.5,Lowest temperature in Denver,KDEN,2026-09-14,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.13,0.2,0.8,0.87,45.0,1.0,0.0,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B63.5,Lowest temperature in Denver,KDEN,2026-09-14,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.13,0.25,0.75,0.87,18.0,1.0,5.0,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B61.5,Lowest temperature in Denver,KDEN,2026-09-14,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.26,0.36,0.64,0.74,50.0,50.0,0.0,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP14-B59.5,Lowest temperature in Denver,KDEN,2026-09-14,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.09,0.14,0.86,0.91,34.0,35.0,15.7,0.0,2026-09-15T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T62,Lowest temperature in Denver,KDEN,2026-09-13,greater,62.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,501.0,0.0,1629.06,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-T55,Lowest temperature in Denver,KDEN,2026-09-13,less,,55.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,43.72,117.0,2435.25,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B61.5,Lowest temperature in Denver,KDEN,2026-09-13,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,871.99,0.0,564.05,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B59.5,Lowest temperature in Denver,KDEN,2026-09-13,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,424.58,0.0,1199.86,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B57.5,Lowest temperature in Denver,KDEN,2026-09-13,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1841.96,0.0,1142.8,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXLOWTDEN,KXLOWTDEN-26SEP13-B55.5,Lowest temperature in Denver,KDEN,2026-09-13,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.96,0.97,0.03,0.04,40.0,7.0,2688.52,0.0,2026-09-14T07:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-T79,Highest temperature in Chicago,KMDW,2026-09-14,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,284.0,295.25,578.14,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-T72,Highest temperature in Chicago,KMDW,2026-09-14,less,,72.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,77.0,59.13,266.83,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-B78.5,Highest temperature in Chicago,KMDW,2026-09-14,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,1.0,76.15,42.57,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-B76.5,Highest temperature in Chicago,KMDW,2026-09-14,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,24.0,121.01,486.34,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-B74.5,Highest temperature in Chicago,KMDW,2026-09-14,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.39,0.4,0.6,0.61,27.73,15.0,236.38,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP14-B72.5,Highest temperature in Chicago,KMDW,2026-09-14,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.14,0.17,0.83,0.86,12.27,45.53,700.86,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-T79,Highest temperature in Chicago,KMDW,2026-09-13,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,9624.51,0.0,8083.24,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-T72,Highest temperature in Chicago,KMDW,2026-09-13,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,127351.38,0.0,11016.71,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B78.5,Highest temperature in Chicago,KMDW,2026-09-13,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2160.37,0.0,6983.6,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B76.5,Highest temperature in Chicago,KMDW,2026-09-13,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5449.57,0.0,9194.79,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B74.5,Highest temperature in Chicago,KMDW,2026-09-13,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,10219.2,18534.01,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHCHI,KXHIGHCHI-26SEP13-B72.5,Highest temperature in Chicago,KMDW,2026-09-13,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,136479.78,0.0,20377.76,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-T98,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,less,,98.0,The Weather Company,https://weather.com/kalshi,0.33,0.35,0.65,0.67,3.4,32.0,123.35,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-T105,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,greater,105.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,224.24,1.83,150.96,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.47,0.49,0.51,0.53,2.31,8.45,210.57,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-B104.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,between,104.0,105.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,6.0,139.73,135.27,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-B102.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,2.0,324.0,56.22,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP14-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-14,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.13,0.15,0.85,0.87,12.0,1.0,127.0,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-T98,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,less,,98.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,37.0,57.0,2109.98,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-T105,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,greater,105.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1098.46,0.0,200.0,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.61,0.67,0.33,0.39,14.54,32.0,3358.56,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-B104.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,between,104.0,105.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,365.09,0.0,240.64,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-B102.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,151.46,0.0,1202.74,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP13-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-13,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.3,0.34,0.66,0.7,25.0,6.0,2896.07,0.0,2026-09-14T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-T95,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,less,,95.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,10.0,1.03,76.46,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-T102,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,6.0,0.05,264.86,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B99.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.33,0.39,0.61,0.67,1.0,3.61,185.42,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B97.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.13,0.16,0.84,0.87,7.0,31.0,324.0,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP14-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-14,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,15.0,0.36,22.28,0.0,2026-09-15T06:00:00Z,active,2026-09-13T19:27:36.321192+00:00
