series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTMIN,KXLOWTMIN-26SEP20-T49,Low  temperature Minnesota,KMSP,2026-09-20,less,,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,3.0,0.0,147.0,0.0,2026-09-21T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTMIN,KXLOWTMIN-26SEP20-B55.5,Low  temperature Minnesota,KMSP,2026-09-20,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.34,0.44,0.56,0.66,0.89,3.0,118.5,0.0,2026-09-21T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTMIN,KXLOWTMIN-26SEP20-B53.5,Low  temperature Minnesota,KMSP,2026-09-20,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.19,0.28,0.72,0.81,5.0,1.0,268.0,0.0,2026-09-21T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTMIN,KXLOWTMIN-26SEP20-B51.5,Low  temperature Minnesota,KMSP,2026-09-20,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,30.0,57.81,44.92,0.0,2026-09-21T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTMIN,KXLOWTMIN-26SEP20-B49.5,Low  temperature Minnesota,KMSP,2026-09-20,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,36.0,32.82,26.18,0.0,2026-09-21T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-T58,Low  temperature Minnesota,KMSP,2026-09-19,greater,58.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18801.91,0.0,352.38,0.0,2026-09-20T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-T51,Low  temperature Minnesota,KMSP,2026-09-19,less,,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,129.19,0.0,2026-09-20T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B57.5,Low  temperature Minnesota,KMSP,2026-09-19,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.85,0.89,0.11,0.15,86.94,144.1,662.31,0.0,2026-09-20T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B55.5,Low  temperature Minnesota,KMSP,2026-09-19,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.1,0.16,0.84,0.9,3.0,2.9,308.95,0.0,2026-09-20T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B53.5,Low  temperature Minnesota,KMSP,2026-09-19,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,30.0,0.0,232.44,0.0,2026-09-20T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTMIN,KXLOWTMIN-26SEP19-B51.5,Low  temperature Minnesota,KMSP,2026-09-19,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1.0,0.0,203.0,0.0,2026-09-20T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-T54,Low Temperature Seattle,KSEA,2026-09-20,greater,54.0,,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,55.0,37.08,43.18,0.0,2026-09-21T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-T47,Low Temperature Seattle,KSEA,2026-09-20,less,,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,27.0,0.0,0.0,0.0,2026-09-21T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-B53.5,Low Temperature Seattle,KSEA,2026-09-20,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.24,0.32,0.68,0.76,2.9,1.0,91.0,0.0,2026-09-21T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-B51.5,Low Temperature Seattle,KSEA,2026-09-20,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.47,0.56,0.44,0.53,6.0,8.45,42.45,0.0,2026-09-21T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-B49.5,Low Temperature Seattle,KSEA,2026-09-20,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.13,0.15,0.85,0.87,5.0,25.0,5.0,0.0,2026-09-21T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP20-B47.5,Low Temperature Seattle,KSEA,2026-09-20,between,47.0,48.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,61.0,29.0,31.04,0.0,2026-09-21T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-T53,Low Temperature Seattle,KSEA,2026-09-19,greater,53.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,26041.15,0.0,178.02,0.0,2026-09-20T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-T46,Low Temperature Seattle,KSEA,2026-09-19,less,,46.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,59.0,0.0,1.0,0.0,2026-09-20T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B52.5,Low Temperature Seattle,KSEA,2026-09-19,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.97,0.98,0.02,0.03,34.0,149.0,1115.29,0.0,2026-09-20T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B50.5,Low Temperature Seattle,KSEA,2026-09-19,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,56.0,1.0,451.67,0.0,2026-09-20T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B48.5,Low Temperature Seattle,KSEA,2026-09-19,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,154.0,0.0,226.07,0.0,2026-09-20T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTSEA,KXLOWTSEA-26SEP19-B46.5,Low Temperature Seattle,KSEA,2026-09-19,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,56.0,0.0,132.18,0.0,2026-09-20T08:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-T91,Highest temperature in Miami,KMIA,2026-09-20,greater,91.0,,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,151.0,187.0,1990.79,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-T84,Highest temperature in Miami,KMIA,2026-09-20,less,,84.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,240.06,381.16,495.37,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-B90.5,Highest temperature in Miami,KMIA,2026-09-20,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.3,0.31,0.69,0.7,1.0,83.0,369.56,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-B88.5,Highest temperature in Miami,KMIA,2026-09-20,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.43,0.44,0.56,0.57,62.0,110.0,917.0,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-B86.5,Highest temperature in Miami,KMIA,2026-09-20,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.15,0.16,0.84,0.85,85.0,25.0,635.23,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP20-B84.5,Highest temperature in Miami,KMIA,2026-09-20,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,74.0,31.0,40.0,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-T91,Highest temperature in Miami,KMIA,2026-09-19,greater,91.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5155.57,0.0,16888.36,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-T84,Highest temperature in Miami,KMIA,2026-09-19,less,,84.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,150676.15,0.0,14457.82,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B90.5,Highest temperature in Miami,KMIA,2026-09-19,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.91,0.94,0.06,0.09,30.0,308.06,20710.07,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B88.5,Highest temperature in Miami,KMIA,2026-09-19,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.06,0.09,0.91,0.94,2.0,30.0,23293.23,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B86.5,Highest temperature in Miami,KMIA,2026-09-19,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,156606.75,0.0,26868.22,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHMIA,KXHIGHMIA-26SEP19-B84.5,Highest temperature in Miami,KMIA,2026-09-19,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,142926.44,0.0,30493.45,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-T80,Low Temperature Phoenix,KPHX,2026-09-20,greater,80.0,,The Weather Company,https://weather.com/kalshi,0.14,0.21,0.79,0.86,6.0,1.62,94.91,0.0,2026-09-21T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-T73,Low Temperature Phoenix,KPHX,2026-09-20,less,,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,6.0,0.0,89.18,0.0,2026-09-21T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-B79.5,Low Temperature Phoenix,KPHX,2026-09-20,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.33,0.41,0.59,0.67,1.62,31.0,162.0,0.0,2026-09-21T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-B77.5,Low Temperature Phoenix,KPHX,2026-09-20,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.23,0.3,0.7,0.77,25.0,49.76,87.0,0.0,2026-09-21T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-B75.5,Low Temperature Phoenix,KPHX,2026-09-20,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.05,0.08,0.92,0.95,36.0,27.52,1.0,0.0,2026-09-21T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP20-B73.5,Low Temperature Phoenix,KPHX,2026-09-20,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,5.0,40.62,44.09,0.0,2026-09-21T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-T79,Low Temperature Phoenix,KPHX,2026-09-19,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,31468.42,0.0,1053.38,0.0,2026-09-20T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-T72,Low Temperature Phoenix,KPHX,2026-09-19,less,,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2.0,0.0,122.64,0.0,2026-09-20T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B78.5,Low Temperature Phoenix,KPHX,2026-09-19,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,50.0,1095.98,0.0,2026-09-20T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B76.5,Low Temperature Phoenix,KPHX,2026-09-19,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,56.0,0.0,758.12,0.0,2026-09-20T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B74.5,Low Temperature Phoenix,KPHX,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.08,0.92,1.0,6.0,0.0,353.1,0.0,2026-09-20T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXLOWTPHX,KXLOWTPHX-26SEP19-B72.5,Low Temperature Phoenix,KPHX,2026-09-19,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,6.0,0.0,417.27,0.0,2026-09-20T07:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-T78,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,6.0,14.86,20.14,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-T71,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,less,,71.0,The Weather Company,https://weather.com/kalshi,0.31,0.49,0.51,0.69,5.0,5.0,0.0,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B77.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.02,0.12,0.88,0.98,25.0,29.0,0.0,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B75.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.08,0.19,0.81,0.92,25.0,79.0,0.0,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B73.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.11,0.29,0.71,0.89,5.0,5.0,0.0,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP20-B71.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-20,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.18,0.36,0.64,0.82,2.19,7.81,2.81,0.0,2026-09-21T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-T77,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.07,0.93,1.0,50.0,0.0,225.42,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-T70,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8750.0,0.0,76.58,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B76.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.55,0.0,353.0,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,18.0,0.0,400.48,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B72.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.25,0.94,0.06,0.75,26.0,10.0,107.62,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP19-B70.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-19,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.09,0.29,0.71,0.91,25.0,26.0,299.89,0.0,2026-09-20T05:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP20-T96,San Antonio Daily Maximum Temperature,KSAT,2026-09-20,less,,96.0,The Weather Company,https://weather.com/kalshi,0.46,0.47,0.53,0.54,27.0,41.0,686.61,0.0,2026-09-21T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP20-T103,San Antonio Daily Maximum Temperature,KSAT,2026-09-20,greater,103.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,56.0,0.0,145.0,0.0,2026-09-21T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP20-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-20,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,7.24,70.29,156.0,0.0,2026-09-21T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP20-B96.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-20,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.42,0.45,0.55,0.58,79.0,5.0,134.15,0.0,2026-09-21T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP20-B102.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-20,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,11.0,0.0,195.51,0.0,2026-09-21T06:00:00Z,active,2026-09-19T19:19:24.815419+00:00
