series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTDAL,KXHIGHTDAL-26SEP13-B102.5,Dallas Maximum Temperature,KDFW,2026-09-13,between,102.0,103.0,The Weather Company,https://weather.com/kalshi,0.24,0.28,0.72,0.76,2.0,50.6,105.99,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP13-B100.5,Dallas Maximum Temperature,KDFW,2026-09-13,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.54,0.57,0.43,0.46,0.25,0.85,426.47,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-T99,Dallas Maximum Temperature,KDFW,2026-09-12,less,,99.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,146442.51,0.0,4334.31,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-T106,Dallas Maximum Temperature,KDFW,2026-09-12,greater,106.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1253.66,0.0,1334.99,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B99.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.08,0.14,0.86,0.92,242.0,110.9,7599.75,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B105.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,105.0,106.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,123.16,0.0,2180.92,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B103.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,103.0,104.0,The Weather Company,https://weather.com/kalshi,0.2,0.25,0.75,0.8,6.0,3.68,7133.67,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP12-B101.5,Dallas Maximum Temperature,KDFW,2026-09-12,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.69,0.75,0.25,0.31,91.52,2.0,5659.06,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP13-T64,Lowest Temperature Chicago,KMDW,2026-09-13,greater,64.0,,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,104.0,1.0,439.9,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP13-T57,Lowest Temperature Chicago,KMDW,2026-09-13,less,,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,4.0,0.0,68.4,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP13-B63.5,Lowest Temperature Chicago,KMDW,2026-09-13,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.13,0.17,0.83,0.87,50.0,10.0,323.04,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP13-B61.5,Lowest Temperature Chicago,KMDW,2026-09-13,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.3,0.38,0.62,0.7,50.0,4.0,198.02,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP13-B59.5,Lowest Temperature Chicago,KMDW,2026-09-13,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.23,0.28,0.72,0.77,1.0,0.67,257.91,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP13-B57.5,Lowest Temperature Chicago,KMDW,2026-09-13,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.07,0.1,0.9,0.93,23.0,1.34,47.62,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP12-T68,Lowest Temperature Chicago,KMDW,2026-09-12,greater,68.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18736.15,0.0,712.26,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP12-T61,Lowest Temperature Chicago,KMDW,2026-09-12,less,,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,749.0,0.0,101.0,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP12-B67.5,Lowest Temperature Chicago,KMDW,2026-09-12,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,1295.4,1635.51,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP12-B65.5,Lowest Temperature Chicago,KMDW,2026-09-12,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,723.45,0.0,854.07,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP12-B63.5,Lowest Temperature Chicago,KMDW,2026-09-12,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,114.22,0.0,231.01,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTCHI,KXLOWTCHI-26SEP12-B61.5,Lowest Temperature Chicago,KMDW,2026-09-12,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,150.0,0.0,674.11,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-T71,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.25,0.35,0.65,0.75,50.0,50.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-T64,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,less,,64.0,The Weather Company,https://weather.com/kalshi,0.01,0.23,0.77,0.99,20.0,30.0,24.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-B70.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.35,0.45,0.55,0.65,50.0,50.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-B68.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.19,0.29,0.71,0.81,50.0,50.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-B66.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.3,0.7,0.98,84.0,29.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP13-B64.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-13,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.02,0.29,0.71,0.98,34.0,29.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-T63,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,greater,63.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8396.44,0.0,279.57,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-T56,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,less,,56.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,50.0,0.0,65.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-B62.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8290.0,0.0,471.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-B60.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,200.0,437.51,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-B58.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,200.0,0.0,61.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTEWR,KXLOWTEWR-26SEP12-B56.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-12,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,50.0,0.0,64.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-T78,Lowest temperature in Austin,KAUS,2026-09-13,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.13,0.21,0.79,0.87,4.0,1.0,5.95,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-T71,Lowest temperature in Austin,KAUS,2026-09-13,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,29.0,0.0,198.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B77.5,Lowest temperature in Austin,KAUS,2026-09-13,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.3,0.38,0.62,0.7,4.0,4.0,7.02,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B75.5,Lowest temperature in Austin,KAUS,2026-09-13,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.31,0.39,0.61,0.69,5.0,5.34,34.02,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B73.5,Lowest temperature in Austin,KAUS,2026-09-13,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.04,0.12,0.88,0.96,5.0,0.67,10.48,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP13-B71.5,Lowest temperature in Austin,KAUS,2026-09-13,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,4.0,73.0,25.71,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-T78,Lowest temperature in Austin,KAUS,2026-09-12,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,23509.51,0.0,666.64,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-T71,Lowest temperature in Austin,KAUS,2026-09-12,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,208.0,0.0,212.37,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-B77.5,Lowest temperature in Austin,KAUS,2026-09-12,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,22492.36,0.0,1735.81,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-B75.5,Lowest temperature in Austin,KAUS,2026-09-12,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,200.0,5905.62,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-B73.5,Lowest temperature in Austin,KAUS,2026-09-12,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,200.0,0.0,1704.73,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTAUS,KXLOWTAUS-26SEP12-B71.5,Lowest temperature in Austin,KAUS,2026-09-12,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,443.0,0.0,704.66,0.0,2026-09-13T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-T87,Low Temperature Phoenix,KPHX,2026-09-13,greater,87.0,,The Weather Company,https://weather.com/kalshi,0.31,0.34,0.66,0.69,30.0,50.0,385.35,0.0,2026-09-14T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-T80,Low Temperature Phoenix,KPHX,2026-09-13,less,,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2.0,0.0,10.0,0.0,2026-09-14T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-B86.5,Low Temperature Phoenix,KPHX,2026-09-13,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.17,0.24,0.76,0.83,7.0,6.0,83.04,0.0,2026-09-14T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-B84.5,Low Temperature Phoenix,KPHX,2026-09-13,between,84.0,85.0,The Weather Company,https://weather.com/kalshi,0.19,0.25,0.75,0.81,5.0,41.29,64.7,0.0,2026-09-14T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-B82.5,Low Temperature Phoenix,KPHX,2026-09-13,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.11,0.17,0.83,0.89,6.0,47.0,0.0,0.0,2026-09-14T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP13-B80.5,Low Temperature Phoenix,KPHX,2026-09-13,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,6.0,30.67,4.0,0.0,2026-09-14T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-T86,Low Temperature Phoenix,KPHX,2026-09-12,greater,86.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,25774.91,0.0,3876.88,0.0,2026-09-13T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-T79,Low Temperature Phoenix,KPHX,2026-09-12,less,,79.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,6.0,0.81,882.09,0.0,2026-09-13T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-B85.5,Low Temperature Phoenix,KPHX,2026-09-12,between,85.0,86.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,200.0,3384.45,0.0,2026-09-13T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-B83.5,Low Temperature Phoenix,KPHX,2026-09-12,between,83.0,84.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,200.0,0.0,2396.02,0.0,2026-09-13T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-B81.5,Low Temperature Phoenix,KPHX,2026-09-12,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,6.0,0.0,851.56,0.0,2026-09-13T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTPHX,KXLOWTPHX-26SEP12-B79.5,Low Temperature Phoenix,KPHX,2026-09-12,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,6.0,0.0,1464.96,0.0,2026-09-13T07:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP13-T72,Lowest Temperature DC ,KDCA,2026-09-13,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.57,0.58,0.42,0.43,4.0,1.0,118.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP13-T65,Lowest Temperature DC ,KDCA,2026-09-13,less,,65.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,8.0,24.0,12.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP13-B71.5,Lowest Temperature DC ,KDCA,2026-09-13,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.28,0.36,0.64,0.72,1.0,50.0,0.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP13-B69.5,Lowest Temperature DC ,KDCA,2026-09-13,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.08,0.16,0.84,0.92,9.0,50.0,54.0,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP13-B67.5,Lowest Temperature DC ,KDCA,2026-09-13,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.12,0.88,0.99,1.0,124.0,10.18,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP13-B65.5,Lowest Temperature DC ,KDCA,2026-09-13,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,1.0,124.0,54.47,0.0,2026-09-14T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP12-T71,Lowest Temperature DC ,KDCA,2026-09-12,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18035.15,0.0,265.01,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP12-T64,Lowest Temperature DC ,KDCA,2026-09-12,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,4.0,0.0,44.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B70.5,Lowest Temperature DC ,KDCA,2026-09-12,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.9,0.98,0.02,0.1,41.0,52.0,1321.68,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B68.5,Lowest Temperature DC ,KDCA,2026-09-12,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,4.0,189.99,545.04,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B66.5,Lowest Temperature DC ,KDCA,2026-09-12,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,50.0,10.0,226.04,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTDC,KXLOWTDC-26SEP12-B64.5,Lowest Temperature DC ,KDCA,2026-09-12,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,9.0,0.0,125.0,0.0,2026-09-13T05:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-T79,NOLA Low Temperature,KMSY,2026-09-13,greater,79.0,,The Weather Company,https://weather.com/kalshi,0.01,0.15,0.85,0.99,1.0,80.0,25.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-T72,NOLA Low Temperature,KMSY,2026-09-13,less,,72.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,15.0,30.0,16.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B78.5,NOLA Low Temperature,KMSY,2026-09-13,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.02,0.24,0.76,0.98,37.0,45.0,1.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B76.5,NOLA Low Temperature,KMSY,2026-09-13,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.37,0.44,0.56,0.63,1.0,53.34,2.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
KXLOWTNOLA,KXLOWTNOLA-26SEP13-B74.5,NOLA Low Temperature,KMSY,2026-09-13,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.38,0.46,0.54,0.62,49.0,46.0,52.0,0.0,2026-09-14T06:00:00Z,active,2026-09-12T19:20:08.641262+00:00
