series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTDC,KXLOWTDC-26SEP26-B53.5,Lowest Temperature DC ,KDCA,2026-09-26,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.05,0.95,1.0,58.0,0.0,246.34,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDC,KXLOWTDC-26SEP26-B51.5,Lowest Temperature DC ,KDCA,2026-09-26,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,56.0,0.0,167.14,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP27-T72,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-27,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.0,0.11,0.89,1.0,25.0,0.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP27-T65,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-27,less,,65.0,The Weather Company,https://weather.com/kalshi,0.33,0.52,0.48,0.67,1.0,25.0,22.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP27-B71.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-27,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.01,0.16,0.84,0.99,25.0,25.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP27-B69.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-27,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.14,0.86,0.99,25.0,25.0,10.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP27-B67.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-27,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.02,0.22,0.78,0.98,25.0,43.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP27-B65.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-27,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.24,0.44,0.56,0.76,25.0,25.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-T69,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,52.59,0.0,110.14,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-T62,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,less,,62.0,The Weather Company,https://weather.com/kalshi,0.45,0.54,0.46,0.55,35.0,10.0,170.36,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-B68.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,46.81,0.0,289.05,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-B66.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,8.0,70.0,303.08,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-B64.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.19,0.28,0.72,0.81,47.0,35.0,131.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP26-B62.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-26,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.29,0.39,0.61,0.71,35.0,54.0,132.53,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP27-T73,Minneapolis Daily High Temperature,KMSP,2026-09-27,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,51.0,62.0,15.0,0.0,2026-09-28T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP27-T66,Minneapolis Daily High Temperature,KMSP,2026-09-27,less,,66.0,The Weather Company,https://weather.com/kalshi,0.03,0.06,0.94,0.97,4.0,440.0,4.0,0.0,2026-09-28T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP27-B72.5,Minneapolis Daily High Temperature,KMSP,2026-09-27,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.04,0.18,0.82,0.96,56.0,56.0,0.0,0.0,2026-09-28T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP27-B70.5,Minneapolis Daily High Temperature,KMSP,2026-09-27,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.22,0.34,0.66,0.78,3.0,31.0,0.0,0.0,2026-09-28T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP27-B68.5,Minneapolis Daily High Temperature,KMSP,2026-09-27,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.3,0.34,0.66,0.7,3.0,6.0,1.02,0.0,2026-09-28T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP27-B66.5,Minneapolis Daily High Temperature,KMSP,2026-09-27,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.14,0.24,0.76,0.86,25.0,5.0,3.04,0.0,2026-09-28T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-T69,Minneapolis Daily High Temperature,KMSP,2026-09-26,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,974.63,0.0,501.24,0.0,2026-09-27T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-T62,Minneapolis Daily High Temperature,KMSP,2026-09-26,less,,62.0,The Weather Company,https://weather.com/kalshi,0.54,0.57,0.43,0.46,32.0,30.0,2110.47,0.0,2026-09-27T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-B68.5,Minneapolis Daily High Temperature,KMSP,2026-09-26,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,353.0,0.0,915.16,0.0,2026-09-27T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-B66.5,Minneapolis Daily High Temperature,KMSP,2026-09-26,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.02,0.06,0.94,0.98,30.6,66.0,1356.74,0.0,2026-09-27T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-B64.5,Minneapolis Daily High Temperature,KMSP,2026-09-26,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.05,0.08,0.92,0.95,52.2,68.0,847.3,0.0,2026-09-27T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTMIN,KXHIGHTMIN-26SEP26-B62.5,Minneapolis Daily High Temperature,KMSP,2026-09-26,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.25,0.34,0.66,0.75,63.0,56.0,2533.08,0.0,2026-09-27T06:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP27-T55,Lowest temperature in Denver,KDEN,2026-09-27,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.21,0.28,0.72,0.79,21.0,1.0,26.0,0.0,2026-09-28T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP27-T48,Lowest temperature in Denver,KDEN,2026-09-27,less,,48.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,30.0,5.0,15.0,0.0,2026-09-28T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP27-B54.5,Lowest temperature in Denver,KDEN,2026-09-27,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.18,0.33,0.67,0.82,3.0,25.0,0.0,0.0,2026-09-28T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP27-B52.5,Lowest temperature in Denver,KDEN,2026-09-27,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.19,0.34,0.66,0.81,1.0,5.0,0.0,0.0,2026-09-28T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP27-B50.5,Lowest temperature in Denver,KDEN,2026-09-27,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.17,0.23,0.77,0.83,1.0,1.0,0.0,0.0,2026-09-28T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP27-B48.5,Lowest temperature in Denver,KDEN,2026-09-27,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.04,0.12,0.88,0.96,1.0,11.0,9.0,0.0,2026-09-28T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-T55,Lowest temperature in Denver,KDEN,2026-09-26,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18165.15,0.0,587.46,0.0,2026-09-27T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-T48,Lowest temperature in Denver,KDEN,2026-09-26,less,,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,10.71,0.0,86.97,0.0,2026-09-27T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B54.5,Lowest temperature in Denver,KDEN,2026-09-26,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.5,0.89,0.11,0.5,200.0,2.0,1392.59,0.0,2026-09-27T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B52.5,Lowest temperature in Denver,KDEN,2026-09-26,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.06,0.14,0.86,0.94,10.0,25.0,327.6,0.0,2026-09-27T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B50.5,Lowest temperature in Denver,KDEN,2026-09-26,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,36.0,173.49,655.95,0.0,2026-09-27T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTDEN,KXLOWTDEN-26SEP26-B48.5,Lowest temperature in Denver,KDEN,2026-09-26,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,1.0,0.0,546.76,0.0,2026-09-27T07:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP27-T56,Trenton Daily low temp ,KTTN,2026-09-27,greater,56.0,,The Weather Company,https://weather.com/kalshi,0.17,0.37,0.63,0.83,25.0,25.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP27-T49,Trenton Daily low temp ,KTTN,2026-09-27,less,,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,25.0,0.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP27-B55.5,Trenton Daily low temp ,KTTN,2026-09-27,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.3,0.48,0.52,0.7,25.0,25.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP27-B53.5,Trenton Daily low temp ,KTTN,2026-09-27,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.13,0.32,0.68,0.87,1.0,25.0,10.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP27-B51.5,Trenton Daily low temp ,KTTN,2026-09-27,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.01,0.2,0.8,0.99,25.0,25.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP27-B49.5,Trenton Daily low temp ,KTTN,2026-09-27,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.11,0.89,1.0,25.0,0.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-T56,Trenton Daily low temp ,KTTN,2026-09-26,greater,56.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,8794.0,0.0,399.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-T49,Trenton Daily low temp ,KTTN,2026-09-26,less,,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,128.14,0.0,62.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-B55.5,Trenton Daily low temp ,KTTN,2026-09-26,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.7,0.72,0.28,0.3,15.0,25.0,55.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-B53.5,Trenton Daily low temp ,KTTN,2026-09-26,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.09,0.27,0.73,0.91,1.0,25.0,0.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-B51.5,Trenton Daily low temp ,KTTN,2026-09-26,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,1.0,30.0,145.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTTTN,KXLOWTTTN-26SEP26-B49.5,Trenton Daily low temp ,KTTN,2026-09-26,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,119.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP27-T58,Lowest temperature in Philadelphia,KPHL,2026-09-27,greater,58.0,,The Weather Company,https://weather.com/kalshi,0.42,0.52,0.48,0.58,6.0,43.0,62.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP27-T51,Lowest temperature in Philadelphia,KPHL,2026-09-27,less,,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10.0,0.0,14.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP27-B57.5,Lowest temperature in Philadelphia,KPHL,2026-09-27,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.38,0.49,0.51,0.62,34.0,25.0,95.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP27-B55.5,Lowest temperature in Philadelphia,KPHL,2026-09-27,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.04,0.09,0.91,0.96,2.0,150.0,3.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP27-B53.5,Lowest temperature in Philadelphia,KPHL,2026-09-27,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.02,0.08,0.92,0.98,2.0,15.0,0.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP27-B51.5,Lowest temperature in Philadelphia,KPHL,2026-09-27,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,5.0,205.0,25.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP26-T59,Lowest temperature in Philadelphia,KPHL,2026-09-26,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19693.15,0.0,537.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP26-T52,Lowest temperature in Philadelphia,KPHL,2026-09-26,less,,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,291.0,0.0,271.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP26-B58.5,Lowest temperature in Philadelphia,KPHL,2026-09-26,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.37,0.49,0.51,0.63,1.0,1.0,269.93,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP26-B56.5,Lowest temperature in Philadelphia,KPHL,2026-09-26,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.3,0.42,0.58,0.7,38.0,25.0,144.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP26-B54.5,Lowest temperature in Philadelphia,KPHL,2026-09-26,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.02,0.09,0.91,0.98,25.0,25.0,481.28,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXLOWTPHIL,KXLOWTPHIL-26SEP26-B52.5,Lowest temperature in Philadelphia,KPHL,2026-09-26,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,53.0,25.0,294.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP27-T95,Las Vegas Max Daily Temperature,KLAS,2026-09-27,greater,95.0,,The Weather Company,https://weather.com/kalshi,0.05,0.12,0.88,0.95,5.0,114.0,32.0,0.0,2026-09-28T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP27-T88,Las Vegas Max Daily Temperature,KLAS,2026-09-27,less,,88.0,The Weather Company,https://weather.com/kalshi,0.01,0.07,0.93,0.99,6.36,942.0,124.88,0.0,2026-09-28T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP27-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-27,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.23,0.26,0.74,0.77,3.0,69.0,47.0,0.0,2026-09-28T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP27-B92.5,Las Vegas Max Daily Temperature,KLAS,2026-09-27,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.28,0.33,0.67,0.72,25.0,8.0,4.02,0.0,2026-09-28T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP27-B90.5,Las Vegas Max Daily Temperature,KLAS,2026-09-27,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.21,0.24,0.76,0.79,76.0,5.0,17.03,0.0,2026-09-28T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP27-B88.5,Las Vegas Max Daily Temperature,KLAS,2026-09-27,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.03,0.12,0.88,0.97,4.0,411.0,9.0,0.0,2026-09-28T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP26-T99,Las Vegas Max Daily Temperature,KLAS,2026-09-26,greater,99.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,314.51,0.0,800.16,0.0,2026-09-27T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP26-T92,Las Vegas Max Daily Temperature,KLAS,2026-09-26,less,,92.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4758.21,0.0,781.78,0.0,2026-09-27T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP26-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-26,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,43.0,109.48,1501.54,0.0,2026-09-27T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP26-B96.5,Las Vegas Max Daily Temperature,KLAS,2026-09-26,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.68,0.71,0.29,0.32,28.4,11.1,1700.01,0.0,2026-09-27T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP26-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-26,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.27,0.29,0.71,0.73,71.0,18.7,1628.68,0.0,2026-09-27T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTLV,KXHIGHTLV-26SEP26-B92.5,Las Vegas Max Daily Temperature,KLAS,2026-09-26,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,33.0,0.0,737.01,0.0,2026-09-27T08:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTDC,KXHIGHTDC-26SEP27-T69,Washington DC Daily Max Temp,KDCA,2026-09-27,greater,69.0,,The Weather Company,https://weather.com/kalshi,0.07,0.1,0.9,0.93,6.0,17.0,155.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTDC,KXHIGHTDC-26SEP27-T62,Washington DC Daily Max Temp,KDCA,2026-09-27,less,,62.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,6.0,75.0,99.42,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTDC,KXHIGHTDC-26SEP27-B68.5,Washington DC Daily Max Temp,KDCA,2026-09-27,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.26,0.31,0.69,0.74,19.0,1.0,10.0,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
KXHIGHTDC,KXHIGHTDC-26SEP27-B66.5,Washington DC Daily Max Temp,KDCA,2026-09-27,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.29,0.31,0.69,0.71,46.0,1.0,14.5,0.0,2026-09-28T05:00:00Z,active,2026-09-26T14:58:59.034860+00:00
