series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTDEN,KXLOWTDEN-26SEP23-B54.5,Lowest temperature in Denver,KDEN,2026-09-23,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.95,0.98,0.02,0.05,87.0,169.0,1148.57,0.0,2026-09-24T07:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B52.5,Lowest temperature in Denver,KDEN,2026-09-23,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,55.0,61.0,283.42,0.0,2026-09-24T07:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTDEN,KXLOWTDEN-26SEP23-B50.5,Lowest temperature in Denver,KDEN,2026-09-23,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10.0,0.0,160.0,0.0,2026-09-24T07:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-T59,Lowest Temperature San Francisco,KSFO,2026-09-24,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,55.0,29.0,13.05,0.0,2026-09-25T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-T52,Lowest Temperature San Francisco,KSFO,2026-09-24,less,,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,72.0,0.0,253.0,0.0,2026-09-25T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B58.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.13,0.32,0.68,0.87,25.0,10.0,255.0,0.0,2026-09-25T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B56.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.38,0.5,0.5,0.62,5.0,5.0,102.0,0.0,2026-09-25T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B54.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.14,0.17,0.83,0.86,6.0,1.0,74.0,0.0,2026-09-25T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP24-B52.5,Lowest Temperature San Francisco,KSFO,2026-09-24,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,5.09,136.0,30.09,0.0,2026-09-25T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T58,Lowest Temperature San Francisco,KSFO,2026-09-23,greater,58.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18348.42,0.0,356.0,0.0,2026-09-24T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-T51,Lowest Temperature San Francisco,KSFO,2026-09-23,less,,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,174.0,0.0,369.07,0.0,2026-09-24T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B57.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,57.0,58.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17447.67,0.0,681.34,0.0,2026-09-24T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B55.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,50.0,917.97,0.0,2026-09-24T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B53.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,65.18,0.0,366.25,0.0,2026-09-24T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTSFO,KXLOWTSFO-26SEP23-B51.5,Lowest Temperature San Francisco,KSFO,2026-09-23,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10.0,0.0,343.63,0.0,2026-09-24T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-T55,Low  temperature Minnesota,KMSP,2026-09-24,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.16,0.19,0.81,0.84,3.0,139.0,73.11,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-T48,Low  temperature Minnesota,KMSP,2026-09-24,less,,48.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,11.0,29.86,73.14,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B54.5,Low  temperature Minnesota,KMSP,2026-09-24,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.41,0.46,0.54,0.59,25.0,3.0,42.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B52.5,Low  temperature Minnesota,KMSP,2026-09-24,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.23,0.34,0.66,0.77,31.0,25.0,15.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B50.5,Low  temperature Minnesota,KMSP,2026-09-24,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.04,0.11,0.89,0.96,3.0,38.0,0.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP24-B48.5,Low  temperature Minnesota,KMSP,2026-09-24,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,3.0,31.82,39.18,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-T49,Low  temperature Minnesota,KMSP,2026-09-23,greater,49.0,,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,350.0,1809.82,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-T42,Low  temperature Minnesota,KMSP,2026-09-23,less,,42.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,162.0,0.0,739.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B48.5,Low  temperature Minnesota,KMSP,2026-09-23,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,855.17,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B46.5,Low  temperature Minnesota,KMSP,2026-09-23,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,350.0,0.0,373.64,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B44.5,Low  temperature Minnesota,KMSP,2026-09-23,between,44.0,45.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,400.0,0.0,376.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTMIN,KXLOWTMIN-26SEP23-B42.5,Low  temperature Minnesota,KMSP,2026-09-23,between,42.0,43.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,447.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-T96,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,greater,96.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,492.53,0.0,96.47,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-T89,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,less,,89.0,The Weather Company,https://weather.com/kalshi,0.1,0.13,0.87,0.9,46.1,54.0,292.31,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B95.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,3.2,49.0,660.07,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.24,0.25,0.75,0.76,26.0,88.2,541.84,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.33,0.34,0.66,0.67,79.7,21.0,263.71,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP24-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-24,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.2,0.21,0.79,0.8,34.1,5.0,220.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-T94,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,greater,94.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,1430.82,0.0,237.28,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-T87,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,less,,87.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,40683.64,0.0,2520.48,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B93.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.22,0.23,0.77,0.78,50.0,12.0,3178.65,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B91.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,91.0,92.0,The Weather Company,https://weather.com/kalshi,0.74,0.75,0.25,0.26,36.0,40.0,5521.13,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B89.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,89.0,90.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,40259.48,0.0,5719.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTOKC,KXHIGHTOKC-26SEP23-B87.5,Oklahoma City Maximum High Temperature,KOKC,2026-09-23,between,87.0,88.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,40482.41,0.0,2375.53,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-T77,Lowest temperature in Austin,KAUS,2026-09-24,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,4.0,171.0,213.43,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-T70,Lowest temperature in Austin,KAUS,2026-09-24,less,,70.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,4.0,339.0,111.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B76.5,Lowest temperature in Austin,KAUS,2026-09-24,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.03,0.08,0.92,0.97,4.0,135.72,14.28,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B74.5,Lowest temperature in Austin,KAUS,2026-09-24,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.17,0.25,0.75,0.83,4.0,2.2,0.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B72.5,Lowest temperature in Austin,KAUS,2026-09-24,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.44,0.56,0.44,0.56,2.0,8.0,30.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP24-B70.5,Lowest temperature in Austin,KAUS,2026-09-24,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.19,0.22,0.78,0.81,4.0,25.0,0.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-T77,Lowest temperature in Austin,KAUS,2026-09-23,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18645.15,0.0,488.02,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-T70,Lowest temperature in Austin,KAUS,2026-09-23,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,308.62,0.0,752.38,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B76.5,Lowest temperature in Austin,KAUS,2026-09-23,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18178.15,0.0,1040.22,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B74.5,Lowest temperature in Austin,KAUS,2026-09-23,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18160.59,0.0,1008.68,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B72.5,Lowest temperature in Austin,KAUS,2026-09-23,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.98,1.0,0.0,0.02,0.0,353.21,1851.98,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTAUS,KXLOWTAUS-26SEP23-B70.5,Lowest temperature in Austin,KAUS,2026-09-23,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,4.0,0.0,954.29,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-T93,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,less,,93.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,6.0,4.0,6.24,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-T100,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,greater,100.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,136.0,0.0,189.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B99.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,96.03,27.52,383.48,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B97.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.1,0.14,0.86,0.9,7.5,54.7,22.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B95.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.43,0.47,0.53,0.57,40.6,69.9,23.1,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP24-B93.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-24,between,93.0,94.0,The Weather Company,https://weather.com/kalshi,0.33,0.34,0.66,0.67,1.0,59.2,137.0,0.0,2026-09-25T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-T94,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,less,,94.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2867.28,0.0,1344.07,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-T101,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,greater,101.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,754.14,0.0,387.0,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B98.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,8.0,4.0,1909.53,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B96.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.86,0.95,0.05,0.14,105.38,38.52,3064.08,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B94.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.0,0.07,0.93,1.0,3.0,0.0,3389.42,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXHIGHTSATX,KXHIGHTSATX-26SEP23-B100.5,San Antonio Daily Maximum Temperature,KSAT,2026-09-23,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,6.0,0.0,1460.58,0.0,2026-09-24T06:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTLV,KXLOWTLV-26SEP24-T72,Las Vegas Daily Low Temperature,KLAS,2026-09-24,greater,72.0,,The Weather Company,https://weather.com/kalshi,0.43,0.52,0.48,0.57,1.0,5.0,106.0,0.0,2026-09-25T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTLV,KXLOWTLV-26SEP24-T65,Las Vegas Daily Low Temperature,KLAS,2026-09-24,less,,65.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,31.0,0.0,0.0,0.0,2026-09-25T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B71.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.36,0.45,0.55,0.64,4.0,76.2,63.39,0.0,2026-09-25T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
KXLOWTLV,KXLOWTLV-26SEP24-B69.5,Las Vegas Daily Low Temperature,KLAS,2026-09-24,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.02,0.11,0.89,0.98,25.0,29.0,0.0,0.0,2026-09-25T08:00:00Z,active,2026-09-23T20:19:12.310334+00:00
