series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B98.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21.71,0.0,357.14,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B96.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.14,0.15,0.85,0.86,10.8,74.0,961.45,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B94.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.35,0.38,0.62,0.65,5.13,78.93,1072.51,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP26-B92.5,Dallas Maximum Temperature,KDFW,2026-09-26,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.36,0.37,0.63,0.64,91.0,14.0,1398.75,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-T94,Dallas Maximum Temperature,KDFW,2026-09-25,less,,94.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,13182.88,14606.36,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-T101,Dallas Maximum Temperature,KDFW,2026-09-25,greater,101.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21064.11,0.0,595.51,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B98.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,21138.18,0.0,1065.41,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B96.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17263.93,0.0,2692.97,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B94.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,17300.21,0.0,5468.78,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHTDAL,KXHIGHTDAL-26SEP25-B100.5,Dallas Maximum Temperature,KDFW,2026-09-25,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,19968.4,0.0,1051.08,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP26-T73,Highest temperature in Chicago,KMDW,2026-09-26,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,119.24,643.2,452.48,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP26-T66,Highest temperature in Chicago,KMDW,2026-09-26,less,,66.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,4.29,372.0,870.74,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP26-B72.5,Highest temperature in Chicago,KMDW,2026-09-26,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.16,0.17,0.83,0.84,76.7,2.0,516.25,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP26-B70.5,Highest temperature in Chicago,KMDW,2026-09-26,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.46,0.48,0.52,0.54,71.0,84.1,1795.38,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP26-B68.5,Highest temperature in Chicago,KMDW,2026-09-26,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.25,0.26,0.74,0.75,1.0,29.1,1462.49,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP26-B66.5,Highest temperature in Chicago,KMDW,2026-09-26,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.08,0.09,0.91,0.92,4.54,91.0,626.55,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-T71,Highest temperature in Chicago,KMDW,2026-09-25,greater,71.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,22371.18,0.0,3145.23,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-T64,Highest temperature in Chicago,KMDW,2026-09-25,less,,64.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,105236.06,0.0,6966.75,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-B70.5,Highest temperature in Chicago,KMDW,2026-09-25,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,20822.32,0.0,4384.68,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-B68.5,Highest temperature in Chicago,KMDW,2026-09-25,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,13219.35,0.0,9369.44,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-B66.5,Highest temperature in Chicago,KMDW,2026-09-25,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6307.86,0.0,16015.7,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHCHI,KXHIGHCHI-26SEP25-B64.5,Highest temperature in Chicago,KMDW,2026-09-25,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,9049.83,21124.38,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-T55,Lowest Temperature Chicago,KMDW,2026-09-26,greater,55.0,,The Weather Company,https://weather.com/kalshi,0.1,0.16,0.84,0.9,1.0,3.0,232.28,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-T48,Lowest Temperature Chicago,KMDW,2026-09-26,less,,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,276.0,0.0,302.0,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-B54.5,Lowest Temperature Chicago,KMDW,2026-09-26,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.4,0.41,0.59,0.6,2.0,1.0,72.0,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-B52.5,Lowest Temperature Chicago,KMDW,2026-09-26,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.28,0.45,0.55,0.72,25.0,5.0,142.08,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-B50.5,Lowest Temperature Chicago,KMDW,2026-09-26,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,95.0,18.98,234.02,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP26-B48.5,Lowest Temperature Chicago,KMDW,2026-09-26,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,238.0,0.0,308.38,0.0,2026-09-27T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-T59,Lowest Temperature Chicago,KMDW,2026-09-25,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.05,0.13,0.87,0.95,10.0,96.21,1609.37,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-T52,Lowest Temperature Chicago,KMDW,2026-09-25,less,,52.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,160.0,0.0,479.18,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B58.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.47,0.83,0.17,0.53,36.0,11.0,657.64,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B56.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.14,0.25,0.75,0.86,50.0,37.19,1594.54,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B54.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,11.0,27.0,1300.24,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTCHI,KXLOWTCHI-26SEP25-B52.5,Lowest Temperature Chicago,KMDW,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,60.0,0.0,756.58,0.0,2026-09-26T06:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-T49,Low Temperature Seattle,KSEA,2026-09-26,greater,49.0,,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,1.0,50.0,82.14,0.0,2026-09-27T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-T42,Low Temperature Seattle,KSEA,2026-09-26,less,,42.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,24.0,0.0,0.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B48.5,Low Temperature Seattle,KSEA,2026-09-26,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.32,0.5,0.5,0.68,1.0,30.41,61.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B46.5,Low Temperature Seattle,KSEA,2026-09-26,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.32,0.51,0.49,0.68,4.0,30.41,13.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B44.5,Low Temperature Seattle,KSEA,2026-09-26,between,44.0,45.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,35.0,89.0,41.28,0.0,2026-09-27T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP26-B42.5,Low Temperature Seattle,KSEA,2026-09-26,between,42.0,43.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,80.0,0.0,110.0,0.0,2026-09-27T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP25-T54,Low Temperature Seattle,KSEA,2026-09-25,greater,54.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,22999.15,0.0,463.14,0.0,2026-09-26T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP25-T47,Low Temperature Seattle,KSEA,2026-09-25,less,,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,7.0,0.0,349.0,0.0,2026-09-26T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP25-B53.5,Low Temperature Seattle,KSEA,2026-09-25,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.24,0.35,0.65,0.76,1.0,1.0,778.71,0.0,2026-09-26T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP25-B51.5,Low Temperature Seattle,KSEA,2026-09-25,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.49,0.67,0.33,0.51,25.0,1.0,128.84,0.0,2026-09-26T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP25-B49.5,Low Temperature Seattle,KSEA,2026-09-25,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.05,0.29,0.71,0.95,1.0,34.32,247.72,0.0,2026-09-26T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTSEA,KXLOWTSEA-26SEP25-B47.5,Low Temperature Seattle,KSEA,2026-09-25,between,47.0,48.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,60.0,0.0,102.32,0.0,2026-09-26T08:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP26-T74,Lowest temperature in Miami,KMIA,2026-09-26,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.15,0.34,0.66,0.85,1.0,26.0,573.88,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP26-T67,Lowest temperature in Miami,KMIA,2026-09-26,less,,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,156.89,0.0,302.67,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP26-B73.5,Lowest temperature in Miami,KMIA,2026-09-26,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.42,0.73,0.27,0.58,1.0,5.0,442.31,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP26-B71.5,Lowest temperature in Miami,KMIA,2026-09-26,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.12,0.17,0.83,0.88,70.0,1.0,181.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP26-B69.5,Lowest temperature in Miami,KMIA,2026-09-26,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,2.0,7.0,9.0,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP26-B67.5,Lowest temperature in Miami,KMIA,2026-09-26,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,2.0,6.0,65.48,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-T76,Lowest temperature in Miami,KMIA,2026-09-25,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.52,0.81,0.19,0.48,2.0,1.0,1469.44,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-T69,Lowest temperature in Miami,KMIA,2026-09-25,less,,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,6.33,0.0,415.95,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-B75.5,Lowest temperature in Miami,KMIA,2026-09-25,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.19,0.35,0.65,0.81,50.0,25.0,489.26,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-B73.5,Lowest temperature in Miami,KMIA,2026-09-25,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,126.19,294.0,522.96,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-B71.5,Lowest temperature in Miami,KMIA,2026-09-25,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,126.19,0.0,324.22,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTMIA,KXLOWTMIA-26SEP25-B69.5,Lowest temperature in Miami,KMIA,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.04,0.96,1.0,53.0,0.0,384.22,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-T68,Highest temperature in Philadelphia,KPHL,2026-09-26,greater,68.0,,The Weather Company,https://weather.com/kalshi,0.08,0.1,0.9,0.92,4.0,11.2,583.43,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-T61,Highest temperature in Philadelphia,KPHL,2026-09-26,less,,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,59.4,0.0,544.62,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B67.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.44,0.45,0.55,0.56,36.2,18.0,975.49,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B65.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.39,0.4,0.6,0.61,10.0,1.08,741.65,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B63.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.06,0.07,0.93,0.94,7.57,28.0,507.41,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP26-B61.5,Highest temperature in Philadelphia,KPHL,2026-09-26,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,43.0,0.0,850.1,0.0,2026-09-27T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-T75,Highest temperature in Philadelphia,KPHL,2026-09-25,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,18683.99,0.0,14929.05,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-T68,Highest temperature in Philadelphia,KPHL,2026-09-25,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,92233.91,0.0,2049.98,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B74.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.99,1.0,0.0,0.01,0.0,18221.41,18257.53,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B72.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,72175.7,0.0,12399.42,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B70.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,91657.56,0.0,5254.97,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXHIGHPHIL,KXHIGHPHIL-26SEP25-B68.5,Highest temperature in Philadelphia,KPHL,2026-09-25,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,92284.11,0.0,2857.39,0.0,2026-09-26T05:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-T78,Low Temperature Phoenix,KPHX,2026-09-26,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.21,0.4,0.6,0.79,26.0,1.0,61.0,0.0,2026-09-27T07:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-T71,Low Temperature Phoenix,KPHX,2026-09-26,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,24.0,0.0,0.0,0.0,2026-09-27T07:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-B77.5,Low Temperature Phoenix,KPHX,2026-09-26,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.31,0.5,0.5,0.69,25.0,5.0,67.0,0.0,2026-09-27T07:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-B75.5,Low Temperature Phoenix,KPHX,2026-09-26,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.08,0.2,0.8,0.92,1.0,25.0,8.49,0.0,2026-09-27T07:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-B73.5,Low Temperature Phoenix,KPHX,2026-09-26,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,9.0,50.0,8.11,0.0,2026-09-27T07:00:00Z,active,2026-09-26T01:31:13.569821+00:00
KXLOWTPHX,KXLOWTPHX-26SEP26-B71.5,Low Temperature Phoenix,KPHX,2026-09-26,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.02,0.04,0.96,0.98,85.0,35.0,104.28,0.0,2026-09-27T07:00:00Z,active,2026-09-26T01:31:13.569821+00:00
