series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXLOWTBOS,KXLOWTBOS-26SEP25-B50.5,Low Temperature Boston,KBOS,2026-09-25,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.88,0.93,0.07,0.12,25.0,39.0,588.75,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-T70,Low Temperature Oklahoma City,KOKC,2026-09-25,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.06,0.2,0.8,0.94,25.0,142.0,489.41,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-T63,Low Temperature Oklahoma City,KOKC,2026-09-25,less,,63.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,256.0,33.72,45.28,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B69.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.38,0.54,0.46,0.62,22.0,26.0,227.81,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B67.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.38,0.48,0.52,0.62,50.0,25.0,164.24,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B65.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.04,0.13,0.87,0.96,4.0,25.0,12.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTOKC,KXLOWTOKC-26SEP25-B63.5,Low Temperature Oklahoma City,KOKC,2026-09-25,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,25.0,140.0,49.43,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-T75,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.14,0.15,0.85,0.86,4.61,26.0,220.25,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-T68,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,less,,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,95.0,231.0,67.22,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-B74.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.3,0.37,0.63,0.7,3.0,35.0,43.39,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-B72.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.21,0.32,0.68,0.79,5.0,35.0,6.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-B70.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.06,0.17,0.83,0.94,39.0,48.0,40.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTEWR,KXHIGHTEWR-26SEP25-B68.5,"Newark, NJ (EWR) Daily Max Temp",KEWR,2026-09-25,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.02,0.12,0.88,0.98,35.0,39.0,21.18,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-T56,Lowest temperature in Denver,KDEN,2026-09-25,greater,56.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11115.15,0.0,240.4,0.0,2026-09-26T07:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-T49,Lowest temperature in Denver,KDEN,2026-09-25,less,,49.0,The Weather Company,https://weather.com/kalshi,0.05,0.15,0.85,0.95,3.0,25.0,299.43,0.0,2026-09-26T07:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-B55.5,Lowest temperature in Denver,KDEN,2026-09-25,between,55.0,56.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10926.15,0.0,240.42,0.0,2026-09-26T07:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-B53.5,Lowest temperature in Denver,KDEN,2026-09-25,between,53.0,54.0,The Weather Company,https://weather.com/kalshi,0.03,0.14,0.86,0.97,25.0,159.0,308.13,0.0,2026-09-26T07:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-B51.5,Lowest temperature in Denver,KDEN,2026-09-25,between,51.0,52.0,The Weather Company,https://weather.com/kalshi,0.19,0.33,0.67,0.81,25.0,25.0,337.45,0.0,2026-09-26T07:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTDEN,KXLOWTDEN-26SEP25-B49.5,Lowest temperature in Denver,KDEN,2026-09-25,between,49.0,50.0,The Weather Company,https://weather.com/kalshi,0.21,0.48,0.52,0.79,10.0,1.0,188.0,0.0,2026-09-26T07:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTLV,KXLOWTLV-26SEP25-T73,Las Vegas Daily Low Temperature,KLAS,2026-09-25,greater,73.0,,The Weather Company,https://weather.com/kalshi,0.18,0.29,0.71,0.82,5.0,25.0,829.71,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTLV,KXLOWTLV-26SEP25-T66,Las Vegas Daily Low Temperature,KLAS,2026-09-25,less,,66.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,100.0,0.0,0.0,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTLV,KXLOWTLV-26SEP25-B72.5,Las Vegas Daily Low Temperature,KLAS,2026-09-25,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.55,0.71,0.29,0.45,25.0,50.0,239.73,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTLV,KXLOWTLV-26SEP25-B70.5,Las Vegas Daily Low Temperature,KLAS,2026-09-25,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.02,0.13,0.87,0.98,5.0,38.0,407.0,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTLV,KXLOWTLV-26SEP25-B68.5,Las Vegas Daily Low Temperature,KLAS,2026-09-25,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.09,0.91,0.99,35.0,261.0,180.76,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTLV,KXLOWTLV-26SEP25-B66.5,Las Vegas Daily Low Temperature,KLAS,2026-09-25,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.06,0.94,1.0,44.0,0.0,312.14,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-T76,Lowest temperature in Austin,KAUS,2026-09-25,greater,76.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12163.2,0.0,668.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-T69,Lowest temperature in Austin,KAUS,2026-09-25,less,,69.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,104.0,362.0,138.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B75.5,Lowest temperature in Austin,KAUS,2026-09-25,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,12282.15,0.0,1100.96,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B73.5,Lowest temperature in Austin,KAUS,2026-09-25,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.22,0.46,0.54,0.78,5.0,5.0,236.62,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B71.5,Lowest temperature in Austin,KAUS,2026-09-25,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.52,0.81,0.19,0.48,11.0,10.0,236.97,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTAUS,KXLOWTAUS-26SEP25-B69.5,Lowest temperature in Austin,KAUS,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.04,0.15,0.85,0.96,3.0,50.0,162.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-T53,Trenton Daily low temp ,KTTN,2026-09-25,greater,53.0,,The Weather Company,https://weather.com/kalshi,0.06,0.93,0.07,0.94,35.0,11.0,137.18,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-T46,Trenton Daily low temp ,KTTN,2026-09-25,less,,46.0,The Weather Company,https://weather.com/kalshi,0.01,0.13,0.87,0.99,25.0,57.0,30.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-B52.5,Trenton Daily low temp ,KTTN,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.03,0.35,0.65,0.97,10.0,45.0,89.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-B50.5,Trenton Daily low temp ,KTTN,2026-09-25,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.06,0.17,0.83,0.94,25.0,89.0,0.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-B48.5,Trenton Daily low temp ,KTTN,2026-09-25,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.02,0.1,0.9,0.98,1.0,166.0,293.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTTTN,KXLOWTTTN-26SEP25-B46.5,Trenton Daily low temp ,KTTN,2026-09-25,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.01,0.1,0.9,0.99,92.0,32.0,90.09,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-T53,Lowest Temperature SDX,KSDF,2026-09-25,greater,53.0,,The Weather Company,https://weather.com/kalshi,0.87,0.98,0.02,0.13,25.0,25.0,220.19,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-T46,Lowest Temperature SDX,KSDF,2026-09-25,less,,46.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,25.0,0.0,0.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-B52.5,Lowest Temperature SDX,KSDF,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.01,0.12,0.88,0.99,5.0,57.0,16.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-B50.5,Lowest Temperature SDX,KSDF,2026-09-25,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,22.0,0.0,28.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-B48.5,Lowest Temperature SDX,KSDF,2026-09-25,between,48.0,49.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,25.0,0.0,53.14,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTSDF,KXLOWTSDF-26SEP25-B46.5,Lowest Temperature SDX,KSDF,2026-09-25,between,46.0,47.0,The Weather Company,https://weather.com/kalshi,0.0,0.1,0.9,1.0,85.0,0.0,56.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-T59,Low  temperature Minnesota,KMSP,2026-09-25,greater,59.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,11450.15,0.0,756.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-T52,Low  temperature Minnesota,KMSP,2026-09-25,less,,52.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,10.0,209.0,111.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-B58.5,Low  temperature Minnesota,KMSP,2026-09-25,between,58.0,59.0,The Weather Company,https://weather.com/kalshi,0.77,0.89,0.11,0.23,50.0,4.0,230.38,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-B56.5,Low  temperature Minnesota,KMSP,2026-09-25,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.04,0.23,0.77,0.96,3.0,39.0,291.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-B54.5,Low  temperature Minnesota,KMSP,2026-09-25,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.02,0.07,0.93,0.98,48.0,186.0,8.0,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTMIN,KXLOWTMIN-26SEP25-B52.5,Low  temperature Minnesota,KMSP,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,5.0,140.0,63.28,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-T57,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,greater,57.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,2241.0,0.0,236.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-T50,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,less,,50.0,The Weather Company,https://weather.com/kalshi,0.01,0.11,0.89,0.99,25.0,32.0,30.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B56.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,56.0,57.0,The Weather Company,https://weather.com/kalshi,0.48,0.82,0.18,0.52,35.0,10.0,222.05,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B54.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,54.0,55.0,The Weather Company,https://weather.com/kalshi,0.17,0.28,0.72,0.83,25.0,10.0,75.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B52.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,52.0,53.0,The Weather Company,https://weather.com/kalshi,0.03,0.13,0.87,0.97,25.0,106.0,50.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXLOWTEWR,KXLOWTEWR-26SEP25-B50.5,"Newark, NJ (EWR) Daily Low Temp",KEWR,2026-09-25,between,50.0,51.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,26.0,5.0,129.14,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-T94,Las Vegas Max Daily Temperature,KLAS,2026-09-25,less,,94.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,115.0,0.0,1687.6,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-T101,Las Vegas Max Daily Temperature,KLAS,2026-09-25,greater,101.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,665.49,0.0,438.39,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B98.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,98.0,99.0,The Weather Company,https://weather.com/kalshi,0.05,0.07,0.93,0.95,103.1,10.0,695.56,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B96.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,96.0,97.0,The Weather Company,https://weather.com/kalshi,0.64,0.65,0.35,0.36,60.9,12.0,793.24,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B94.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,94.0,95.0,The Weather Company,https://weather.com/kalshi,0.32,0.33,0.67,0.68,15.0,42.0,1422.77,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTLV,KXHIGHTLV-26SEP25-B100.5,Las Vegas Max Daily Temperature,KLAS,2026-09-25,between,100.0,101.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,432.99,0.0,924.52,0.0,2026-09-26T08:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHNY,KXHIGHNY-26SEP25-T74,Highest temperature in NYC,KNYC,2026-09-25,greater,74.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5598.42,0.0,7457.06,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHNY,KXHIGHNY-26SEP25-T67,Highest temperature in NYC,KNYC,2026-09-25,less,,67.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,40.0,79.98,3668.62,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHNY,KXHIGHNY-26SEP25-B73.5,Highest temperature in NYC,KNYC,2026-09-25,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.07,0.1,0.9,0.93,140.0,31.0,5851.85,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHNY,KXHIGHNY-26SEP25-B71.5,Highest temperature in NYC,KNYC,2026-09-25,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.24,0.25,0.75,0.76,34.0,3.0,7971.65,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHNY,KXHIGHNY-26SEP25-B69.5,Highest temperature in NYC,KNYC,2026-09-25,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.43,0.46,0.54,0.57,107.0,161.0,5055.66,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHNY,KXHIGHNY-26SEP25-B67.5,Highest temperature in NYC,KNYC,2026-09-25,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.15,0.16,0.84,0.85,88.0,51.64,3431.78,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-T95,Highest temperature in Austin,KAUS,2026-09-25,less,,95.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,31.0,118.2,2435.31,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-T102,Highest temperature in Austin,KAUS,2026-09-25,greater,102.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,151.86,0.0,1699.49,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B99.5,Highest temperature in Austin,KAUS,2026-09-25,between,99.0,100.0,The Weather Company,https://weather.com/kalshi,0.35,0.36,0.64,0.65,84.0,44.0,2646.85,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B97.5,Highest temperature in Austin,KAUS,2026-09-25,between,97.0,98.0,The Weather Company,https://weather.com/kalshi,0.55,0.56,0.44,0.45,73.0,7.0,2364.79,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B95.5,Highest temperature in Austin,KAUS,2026-09-25,between,95.0,96.0,The Weather Company,https://weather.com/kalshi,0.07,0.08,0.92,0.93,12.0,83.1,2119.8,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHAUS,KXHIGHAUS-26SEP25-B101.5,Highest temperature in Austin,KAUS,2026-09-25,between,101.0,102.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,100.32,825.78,1472.58,0.0,2026-09-26T06:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-T75,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.01,0.05,0.95,0.99,60.0,259.0,29.53,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-T68,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,less,,68.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,75.0,25.0,27.03,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-B74.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.12,0.17,0.83,0.88,1.0,11.0,36.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-B72.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.38,0.49,0.51,0.62,25.0,25.0,52.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
KXHIGHTTTN,KXHIGHTTTN-26SEP25-B70.5,"Trenton, NJ Daily Max Temp",KTTN,2026-09-25,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.27,0.36,0.64,0.73,12.0,1.0,10.0,0.0,2026-09-26T05:00:00Z,active,2026-09-25T10:10:52.726547+00:00
