series_ticker,market_ticker,city_label,station_id,target_date,strike_type,floor_strike,cap_strike,settlement_source_name,settlement_source_url,yes_bid,yes_ask,no_bid,no_ask,yes_ask_size,yes_bid_size,volume,liquidity,close_time,status,pulled_at
KXHIGHTBOS,KXHIGHTBOS-26SEP07-T82,Boston Maximum Daily Temperature,KBOS,2026-09-07,greater,82.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,120.76,0.0,2066.98,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP07-T75,Boston Maximum Daily Temperature,KBOS,2026-09-07,less,,75.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,62.06,45.77,702.64,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP07-B81.5,Boston Maximum Daily Temperature,KBOS,2026-09-07,between,81.0,82.0,The Weather Company,https://weather.com/kalshi,0.23,0.24,0.76,0.77,5.01,93.38,1774.42,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP07-B79.5,Boston Maximum Daily Temperature,KBOS,2026-09-07,between,79.0,80.0,The Weather Company,https://weather.com/kalshi,0.6,0.61,0.39,0.4,57.0,16.01,941.62,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP07-B77.5,Boston Maximum Daily Temperature,KBOS,2026-09-07,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.15,0.16,0.84,0.85,77.09,7.0,664.12,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHTBOS,KXHIGHTBOS-26SEP07-B75.5,Boston Maximum Daily Temperature,KBOS,2026-09-07,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,5.0,466.0,734.59,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTCHI,KXLOWTCHI-26SEP07-T66,Lowest Temperature Chicago,KMDW,2026-09-07,greater,66.0,,The Weather Company,https://weather.com/kalshi,0.17,0.25,0.75,0.83,4.0,56.0,969.83,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTCHI,KXLOWTCHI-26SEP07-T59,Lowest Temperature Chicago,KMDW,2026-09-07,less,,59.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,846.0,0.0,177.0,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTCHI,KXLOWTCHI-26SEP07-B65.5,Lowest Temperature Chicago,KMDW,2026-09-07,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.67,0.68,0.32,0.33,106.0,5.0,563.8,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTCHI,KXLOWTCHI-26SEP07-B63.5,Lowest Temperature Chicago,KMDW,2026-09-07,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.18,0.19,0.81,0.82,4.0,121.55,393.81,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTCHI,KXLOWTCHI-26SEP07-B61.5,Lowest Temperature Chicago,KMDW,2026-09-07,between,61.0,62.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,4.0,0.0,392.64,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTCHI,KXLOWTCHI-26SEP07-B59.5,Lowest Temperature Chicago,KMDW,2026-09-07,between,59.0,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,706.64,0.0,264.56,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTMIN,KXLOWTMIN-26SEP07-T70,Low  temperature Minnesota,KMSP,2026-09-07,greater,70.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14702.15,0.0,824.0,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTMIN,KXLOWTMIN-26SEP07-T63,Low  temperature Minnesota,KMSP,2026-09-07,less,,63.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,3.0,0.0,134.0,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTMIN,KXLOWTMIN-26SEP07-B69.5,Low  temperature Minnesota,KMSP,2026-09-07,between,69.0,70.0,The Weather Company,https://weather.com/kalshi,0.66,0.74,0.26,0.34,41.0,119.67,511.96,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTMIN,KXLOWTMIN-26SEP07-B67.5,Low  temperature Minnesota,KMSP,2026-09-07,between,67.0,68.0,The Weather Company,https://weather.com/kalshi,0.29,0.34,0.66,0.71,3.0,55.0,178.06,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTMIN,KXLOWTMIN-26SEP07-B65.5,Low  temperature Minnesota,KMSP,2026-09-07,between,65.0,66.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,10.0,304.8,104.2,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTMIN,KXLOWTMIN-26SEP07-B63.5,Low  temperature Minnesota,KMSP,2026-09-07,between,63.0,64.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,3.0,212.0,122.47,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTATL,KXLOWTATL-26SEP07-T75,Low Temperature Atlanta,KATL,2026-09-07,greater,75.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15114.15,0.0,204.01,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTATL,KXLOWTATL-26SEP07-T68,Low Temperature Atlanta,KATL,2026-09-07,less,,68.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,5.0,0.0,62.0,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTATL,KXLOWTATL-26SEP07-B74.5,Low Temperature Atlanta,KATL,2026-09-07,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15360.04,0.0,1257.22,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTATL,KXLOWTATL-26SEP07-B72.5,Low Temperature Atlanta,KATL,2026-09-07,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.72,0.78,0.22,0.28,4.36,68.0,826.79,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTATL,KXLOWTATL-26SEP07-B70.5,Low Temperature Atlanta,KATL,2026-09-07,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.26,0.29,0.71,0.74,5.0,1.0,896.37,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTATL,KXLOWTATL-26SEP07-B68.5,Low Temperature Atlanta,KATL,2026-09-07,between,68.0,69.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,10.0,0.0,87.37,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHCHI,KXHIGHCHI-26SEP07-T83,Highest temperature in Chicago,KMDW,2026-09-07,greater,83.0,,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,229.0,92.9,935.48,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHCHI,KXHIGHCHI-26SEP07-T76,Highest temperature in Chicago,KMDW,2026-09-07,less,,76.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,306.85,0.0,1581.99,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHCHI,KXHIGHCHI-26SEP07-B82.5,Highest temperature in Chicago,KMDW,2026-09-07,between,82.0,83.0,The Weather Company,https://weather.com/kalshi,0.05,0.06,0.94,0.95,9.0,8.91,1001.47,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHCHI,KXHIGHCHI-26SEP07-B80.5,Highest temperature in Chicago,KMDW,2026-09-07,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.6,0.61,0.39,0.4,55.0,5.0,4103.47,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHCHI,KXHIGHCHI-26SEP07-B78.5,Highest temperature in Chicago,KMDW,2026-09-07,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.31,0.34,0.66,0.69,34.0,96.09,2391.09,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHCHI,KXHIGHCHI-26SEP07-B76.5,Highest temperature in Chicago,KMDW,2026-09-07,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.03,0.04,0.96,0.97,5.81,6.01,1581.2,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTAUS,KXLOWTAUS-26SEP07-T77,Lowest temperature in Austin,KAUS,2026-09-07,greater,77.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,15654.24,0.0,931.25,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTAUS,KXLOWTAUS-26SEP07-T70,Lowest temperature in Austin,KAUS,2026-09-07,less,,70.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,50.0,0.0,275.01,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTAUS,KXLOWTAUS-26SEP07-B76.5,Lowest temperature in Austin,KAUS,2026-09-07,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.03,0.1,0.9,0.97,2.0,157.0,606.72,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTAUS,KXLOWTAUS-26SEP07-B74.5,Lowest temperature in Austin,KAUS,2026-09-07,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.59,0.68,0.32,0.41,4.0,55.0,357.38,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTAUS,KXLOWTAUS-26SEP07-B72.5,Lowest temperature in Austin,KAUS,2026-09-07,between,72.0,73.0,The Weather Company,https://weather.com/kalshi,0.25,0.34,0.66,0.75,4.0,55.0,446.28,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTAUS,KXLOWTAUS-26SEP07-B70.5,Lowest temperature in Austin,KAUS,2026-09-07,between,70.0,71.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,4.01,181.0,139.01,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHMIA,KXHIGHMIA-26SEP07-T93,Highest temperature in Miami,KMIA,2026-09-07,greater,93.0,,The Weather Company,https://weather.com/kalshi,0.14,0.15,0.85,0.86,144.99,79.79,6609.46,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHMIA,KXHIGHMIA-26SEP07-T86,Highest temperature in Miami,KMIA,2026-09-07,less,,86.0,The Weather Company,https://weather.com/kalshi,0.01,0.02,0.98,0.99,196.0,1648.21,3727.54,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHMIA,KXHIGHMIA-26SEP07-B92.5,Highest temperature in Miami,KMIA,2026-09-07,between,92.0,93.0,The Weather Company,https://weather.com/kalshi,0.59,0.6,0.4,0.41,33.0,2.01,3561.09,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHMIA,KXHIGHMIA-26SEP07-B90.5,Highest temperature in Miami,KMIA,2026-09-07,between,90.0,91.0,The Weather Company,https://weather.com/kalshi,0.2,0.22,0.78,0.8,34.27,43.69,5428.76,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHMIA,KXHIGHMIA-26SEP07-B88.5,Highest temperature in Miami,KMIA,2026-09-07,between,88.0,89.0,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,7.25,10.0,5253.61,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXHIGHMIA,KXHIGHMIA-26SEP07-B86.5,Highest temperature in Miami,KMIA,2026-09-07,between,86.0,87.0,The Weather Company,https://weather.com/kalshi,0.02,0.03,0.97,0.98,91.0,291.19,8745.36,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDAL,KXLOWTDAL-26SEP07-T81,Lowest temperature Dallas,KDFW,2026-09-07,greater,81.0,,The Weather Company,https://weather.com/kalshi,0.04,0.05,0.95,0.96,75.99,1.0,52.01,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDAL,KXLOWTDAL-26SEP07-T74,Lowest temperature Dallas,KDFW,2026-09-07,less,,74.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,6.0,0.0,45.0,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDAL,KXLOWTDAL-26SEP07-B80.5,Lowest temperature Dallas,KDFW,2026-09-07,between,80.0,81.0,The Weather Company,https://weather.com/kalshi,0.35,0.39,0.61,0.65,6.0,0.01,479.14,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDAL,KXLOWTDAL-26SEP07-B78.5,Lowest temperature Dallas,KDFW,2026-09-07,between,78.0,79.0,The Weather Company,https://weather.com/kalshi,0.57,0.66,0.34,0.43,6.0,55.01,477.84,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDAL,KXLOWTDAL-26SEP07-B76.5,Lowest temperature Dallas,KDFW,2026-09-07,between,76.0,77.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,6.0,40.98,72.68,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDAL,KXLOWTDAL-26SEP07-B74.5,Lowest temperature Dallas,KDFW,2026-09-07,between,74.0,75.0,The Weather Company,https://weather.com/kalshi,0.01,0.03,0.97,0.99,27.0,217.0,32.0,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDC,KXLOWTDC-26SEP07-T67,Lowest Temperature DC ,KDCA,2026-09-07,greater,67.0,,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14822.15,0.0,681.04,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDC,KXLOWTDC-26SEP07-T60,Lowest Temperature DC ,KDCA,2026-09-07,less,,60.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,236.0,0.0,146.0,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDC,KXLOWTDC-26SEP07-B66.5,Lowest Temperature DC ,KDCA,2026-09-07,between,66.0,67.0,The Weather Company,https://weather.com/kalshi,0.0,0.01,0.99,1.0,14738.15,0.0,1007.71,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDC,KXLOWTDC-26SEP07-B64.5,Lowest Temperature DC ,KDCA,2026-09-07,between,64.0,65.0,The Weather Company,https://weather.com/kalshi,0.76,0.93,0.07,0.24,58.0,2.0,1038.99,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDC,KXLOWTDC-26SEP07-B62.5,Lowest Temperature DC ,KDCA,2026-09-07,between,62.0,63.0,The Weather Company,https://weather.com/kalshi,0.01,0.12,0.88,0.99,56.01,54.0,571.09,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTDC,KXLOWTDC-26SEP07-B60.5,Lowest Temperature DC ,KDCA,2026-09-07,between,60.0,61.0,The Weather Company,https://weather.com/kalshi,0.0,0.03,0.97,1.0,82.0,0.0,160.23,0.0,2026-09-08T05:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTSATX,KXLOWTSATX-26SEP07-T78,Lowest Temperature SATX,KSAT,2026-09-07,greater,78.0,,The Weather Company,https://weather.com/kalshi,0.03,0.28,0.72,0.97,5.0,5.0,480.05,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTSATX,KXLOWTSATX-26SEP07-T71,Lowest Temperature SATX,KSAT,2026-09-07,less,,71.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,27.0,0.0,31.0,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTSATX,KXLOWTSATX-26SEP07-B77.5,Lowest Temperature SATX,KSAT,2026-09-07,between,77.0,78.0,The Weather Company,https://weather.com/kalshi,0.39,0.83,0.17,0.61,127.39,0.61,441.35,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTSATX,KXLOWTSATX-26SEP07-B75.5,Lowest Temperature SATX,KSAT,2026-09-07,between,75.0,76.0,The Weather Company,https://weather.com/kalshi,0.02,0.05,0.95,0.98,55.0,1.0,14.85,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTSATX,KXLOWTSATX-26SEP07-B73.5,Lowest Temperature SATX,KSAT,2026-09-07,between,73.0,74.0,The Weather Company,https://weather.com/kalshi,0.01,0.04,0.96,0.99,40.0,225.0,53.94,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
KXLOWTSATX,KXLOWTSATX-26SEP07-B71.5,Lowest Temperature SATX,KSAT,2026-09-07,between,71.0,72.0,The Weather Company,https://weather.com/kalshi,0.0,0.02,0.98,1.0,91.0,0.0,105.0,0.0,2026-09-08T06:00:00Z,active,2026-09-07T09:47:36.431513+00:00
