platform,source_event_id,source_market_id,source_selection_id,player_name,team,sport,stat_type,prop_category,line,over_american_odds,under_american_odds,game_id,game_start_time,status,pulled_at
draftkings,34118180,371978155,0QA371978155#2293285258_13L88808Q1689607609Q20,Drake London,,NFL,Anytime TD Scorer,player_touchdown,,195,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285213_13L88808Q11118357375Q20,Chris Brooks,,NFL,Anytime TD Scorer,player_touchdown,,205,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285253_13L88808Q1958817726Q20,Skyy Moore,,NFL,Anytime TD Scorer,player_touchdown,,380,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285260_13L88808Q1999478588Q20,Kyle Pitts Sr.,,NFL,Anytime TD Scorer,player_touchdown,,380,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285259_13L88808Q12077388378Q20,Brian Robinson Jr.,,NFL,Anytime TD Scorer,player_touchdown,,450,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285270_13L88808Q1-1152600795Q20,,GB Packers D/ST,NFL,Anytime TD Scorer,player_touchdown,,500,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285271_14L88808Q1632295894Q20,,ATL Falcons D/ST,NFL,Anytime TD Scorer,player_touchdown,,550,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285250_13L88808Q1246792384Q20,Jonnu Smith,,NFL,Anytime TD Scorer,player_touchdown,,600,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285251_13L88808Q1-1213243313Q20,Jordan Love,,NFL,Anytime TD Scorer,player_touchdown,,650,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285261_13L88808Q1-419764349Q20,Jahan Dotson,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285262_13L88808Q1826333955Q20,Olamide Zaccheaus,,NFL,Anytime TD Scorer,player_touchdown,,750,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293567608_13L88808Q1173183317Q20,Michael Penix Jr.,,NFL,Anytime TD Scorer,player_touchdown,,1100,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,371978155,0QA371978155#2293285263_13L88808Q1-825672971Q20,Zachariah Branch,,NFL,Anytime TD Scorer,player_touchdown,,1200,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583326_13L88808Q1-1354855512Q20,Bijan Robinson,,NFL,2+ TDs,player_touchdown,,400,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583108_13L88808Q1-1356601652Q20,Christian Watson,,NFL,2+ TDs,player_touchdown,,1100,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583111_13L88808Q1-755622256Q20,Tucker Kraft,,NFL,2+ TDs,player_touchdown,,1300,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583109_13L88808Q1551366769Q20,MarShawn Lloyd,,NFL,2+ TDs,player_touchdown,,1400,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583110_13L88808Q1-131936476Q20,Kaleb Johnson,,NFL,2+ TDs,player_touchdown,,1400,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583112_13L88808Q1905210328Q20,Matthew Golden,,NFL,2+ TDs,player_touchdown,,1500,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583113_13L88808Q1-1780672628Q20,Chris Brooks,,NFL,2+ TDs,player_touchdown,,1600,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583327_13L88808Q1-1818727041Q20,Drake London,,NFL,2+ TDs,player_touchdown,,1700,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583114_13L88808Q1439691550Q20,Skyy Moore,,NFL,2+ TDs,player_touchdown,,4000,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583117_13L88808Q1-237519427Q20,,GB Packers D/ST,NFL,2+ TDs,player_touchdown,,4500,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583328_13L88808Q1-703917339Q20,Kyle Pitts Sr.,,NFL,2+ TDs,player_touchdown,,4500,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583118_14L88808Q1-1317738895Q20,,ATL Falcons D/ST,NFL,2+ TDs,player_touchdown,,5500,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583329_13L88808Q1-2016866086Q20,Brian Robinson Jr.,,NFL,2+ TDs,player_touchdown,,5500,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583116_13L88808Q1119802520Q20,Jonnu Smith,,NFL,2+ TDs,player_touchdown,,7000,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583331_13L88808Q1364963217Q20,Olamide Zaccheaus,,NFL,2+ TDs,player_touchdown,,8000,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583115_13L88808Q1-95410103Q20,Jordan Love,,NFL,2+ TDs,player_touchdown,,9000,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583330_13L88808Q1258503148Q20,Jahan Dotson,,NFL,2+ TDs,player_touchdown,,9000,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583332_13L88808Q1-1909827413Q20,Michael Penix Jr.,,NFL,2+ TDs,player_touchdown,,16000,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
draftkings,34118180,372039555,0QA372039555#2293583333_13L88808Q12071319887Q20,Zachariah Branch,,NFL,2+ TDs,player_touchdown,,18000,,34118180,2026-09-25T00:15:00.0000000Z,,2026-09-21T05:09:48.531741+00:00
